0.000000	0.627926	0.297299	0.000000	0.074774	0.000000	0.000000	0.000000	0.000000
0.000000	0.254420	0.590854	0.000000	0.154725	0.000000	0.000000	0.000000	0.000000
0.000000	0.056350	0.877673	0.000000	0.065976	0.000000	0.000000	0.000000	0.000000
0.000000	0.200232	0.647394	0.000000	0.152374	0.000000	0.000000	0.000000	0.000000
0.000000	0.367245	0.309118	0.149604	0.174032	0.000000	0.000000	0.000000	0.000000
0.000000	0.196334	0.687298	0.000000	0.116367	0.000000	0.000000	0.000000	0.000000
0.000000	0.084582	0.736699	0.081772	0.096946	0.000000	0.000000	0.000000	0.000000
0.000000	0.091710	0.794671	0.073760	0.039858	0.000000	0.000000	0.000000	0.000000
0.000000	0.292107	0.603604	0.000000	0.104289	0.000000	0.000000	0.000000	0.000000
0.000000	0.340103	0.484219	0.000000	0.175677	0.000000	0.000000	0.000000	0.000000
0.000000	0.174010	0.717042	0.000000	0.108947	0.000000	0.000000	0.000000	0.000000
0.000000	0.228305	0.359799	0.000000	0.192472	0.000000	0.000000	0.000000	0.219424
0.000000	0.111719	0.843130	0.000000	0.045150	0.000000	0.000000	0.000000	0.000000
0.000000	0.195286	0.697374	0.059730	0.047609	0.000000	0.000000	0.000000	0.000000
0.000000	0.120406	0.794340	0.000000	0.085252	0.000000	0.000000	0.000000	0.000000
0.000000	0.206011	0.725826	0.000000	0.068161	0.000000	0.000000	0.000000	0.000000
0.000000	0.094367	0.830009	0.000000	0.075622	0.000000	0.000000	0.000000	0.000000
0.000000	0.310634	0.487223	0.000000	0.202142	0.000000	0.000000	0.000000	0.000000
0.000000	0.075133	0.736325	0.075749	0.112792	0.000000	0.000000	0.000000	0.000000
0.000000	0.060423	0.908075	0.000000	0.031501	0.000000	0.000000	0.000000	0.000000
0.000000	0.231000	0.589711	0.050926	0.128361	0.000000	0.000000	0.000000	0.000000
0.000000	0.086555	0.654038	0.000000	0.054140	0.205266	0.000000	0.000000	0.000000
0.000000	0.068566	0.893184	0.000000	0.038249	0.000000	0.000000	0.000000	0.000000
0.000000	0.146565	0.763667	0.000000	0.089766	0.000000	0.000000	0.000000	0.000000
0.427593	0.197334	0.269820	0.000000	0.105252	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.769326	0.148636	0.082036	0.000000	0.000000	0.000000	0.000000
0.000000	0.151323	0.647531	0.063318	0.137827	0.000000	0.000000	0.000000	0.000000
0.000000	0.301771	0.544581	0.000000	0.153646	0.000000	0.000000	0.000000	0.000000
0.000000	0.326443	0.442143	0.158156	0.073257	0.000000	0.000000	0.000000	0.000000
0.000000	0.106526	0.555189	0.000000	0.124526	0.000000	0.000000	0.000000	0.213759
0.000000	0.142947	0.735335	0.066906	0.054810	0.000000	0.000000	0.000000	0.000000
0.314241	0.184765	0.364441	0.000000	0.136552	0.000000	0.000000	0.000000	0.000000
0.000000	0.182452	0.637454	0.060771	0.119322	0.000000	0.000000	0.000000	0.000000
0.000000	0.323805	0.535007	0.000000	0.141187	0.000000	0.000000	0.000000	0.000000
0.481795	0.271806	0.128721	0.000000	0.117678	0.000000	0.000000	0.000000	0.000000
0.000000	0.307035	0.599563	0.000000	0.093402	0.000000	0.000000	0.000000	0.000000
0.000000	0.044174	0.955825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.079985	0.562946	0.000000	0.157819	0.000000	0.000000	0.000000	0.199249
0.000000	0.152348	0.640591	0.124870	0.082190	0.000000	0.000000	0.000000	0.000000
0.000000	0.276024	0.590395	0.063000	0.070580	0.000000	0.000000	0.000000	0.000000
0.000000	0.234977	0.268912	0.401624	0.094486	0.000000	0.000000	0.000000	0.000000
0.000000	0.171969	0.680107	0.000000	0.147922	0.000000	0.000000	0.000000	0.000000
0.000000	0.229914	0.657277	0.000000	0.112808	0.000000	0.000000	0.000000	0.000000
0.000000	0.144304	0.675898	0.071377	0.108419	0.000000	0.000000	0.000000	0.000000
0.000000	0.174133	0.743950	0.000000	0.081915	0.000000	0.000000	0.000000	0.000000
0.000000	0.209779	0.234130	0.450388	0.105703	0.000000	0.000000	0.000000	0.000000
0.000000	0.069453	0.875660	0.000000	0.054885	0.000000	0.000000	0.000000	0.000000
0.000000	0.065699	0.864819	0.000000	0.069480	0.000000	0.000000	0.000000	0.000000
0.000000	0.187007	0.594751	0.000000	0.218241	0.000000	0.000000	0.000000	0.000000
0.000000	0.088340	0.657561	0.087971	0.166127	0.000000	0.000000	0.000000	0.000000
0.000000	0.101228	0.820741	0.000000	0.078030	0.000000	0.000000	0.000000	0.000000
0.000000	0.255183	0.564136	0.000000	0.180680	0.000000	0.000000	0.000000	0.000000
0.000000	0.426636	0.430831	0.000000	0.142532	0.000000	0.000000	0.000000	0.000000
0.000000	0.088176	0.356973	0.000000	0.096502	0.458347	0.000000	0.000000	0.000000
0.000000	0.205998	0.652109	0.000000	0.141892	0.000000	0.000000	0.000000	0.000000
0.000000	0.077228	0.834218	0.000000	0.088553	0.000000	0.000000	0.000000	0.000000
0.000000	0.213417	0.664801	0.000000	0.121781	0.000000	0.000000	0.000000	0.000000
0.000000	0.371368	0.337473	0.196489	0.094669	0.000000	0.000000	0.000000	0.000000
0.000000	0.219227	0.579364	0.000000	0.201407	0.000000	0.000000	0.000000	0.000000
0.000000	0.330997	0.501993	0.000000	0.167009	0.000000	0.000000	0.000000	0.000000
0.000000	0.138866	0.560816	0.000000	0.141021	0.000000	0.000000	0.000000	0.159295
0.000000	0.246827	0.562781	0.000000	0.075179	0.000000	0.000000	0.000000	0.115211
0.000000	0.240655	0.623559	0.000000	0.135785	0.000000	0.000000	0.000000	0.000000
0.000000	0.526726	0.473273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.111722	0.840800	0.000000	0.047477	0.000000	0.000000	0.000000	0.000000
0.000000	0.391056	0.553968	0.000000	0.054975	0.000000	0.000000	0.000000	0.000000
0.000000	0.186196	0.593416	0.000000	0.220387	0.000000	0.000000	0.000000	0.000000
0.000000	0.203686	0.729918	0.000000	0.066395	0.000000	0.000000	0.000000	0.000000
0.000000	0.100317	0.821270	0.000000	0.078412	0.000000	0.000000	0.000000	0.000000
0.000000	0.215403	0.698470	0.000000	0.086125	0.000000	0.000000	0.000000	0.000000
0.000000	0.186292	0.753114	0.000000	0.060593	0.000000	0.000000	0.000000	0.000000
0.000000	0.103652	0.795105	0.000000	0.101242	0.000000	0.000000	0.000000	0.000000
0.000000	0.167776	0.732562	0.000000	0.099660	0.000000	0.000000	0.000000	0.000000
0.000000	0.196767	0.599850	0.000000	0.203382	0.000000	0.000000	0.000000	0.000000
0.000000	0.087522	0.549341	0.000000	0.137011	0.000000	0.000000	0.000000	0.226125
0.000000	0.185404	0.472028	0.000000	0.151480	0.000000	0.000000	0.000000	0.191087
0.000000	0.262888	0.502666	0.000000	0.192413	0.000000	0.042032	0.000000	0.000000
0.000000	0.062839	0.897727	0.000000	0.039432	0.000000	0.000000	0.000000	0.000000
0.000000	0.204525	0.692646	0.000000	0.102827	0.000000	0.000000	0.000000	0.000000
0.000000	0.263741	0.509617	0.122798	0.103842	0.000000	0.000000	0.000000	0.000000
0.000000	0.200524	0.512572	0.091014	0.195889	0.000000	0.000000	0.000000	0.000000
0.000000	0.339258	0.660741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.252465	0.683912	0.000000	0.063622	0.000000	0.000000	0.000000	0.000000
0.000000	0.265788	0.634809	0.000000	0.099402	0.000000	0.000000	0.000000	0.000000
0.000000	0.149145	0.715300	0.000000	0.135554	0.000000	0.000000	0.000000	0.000000
0.000000	0.108916	0.540313	0.000000	0.142805	0.000000	0.000000	0.000000	0.207965
0.000000	0.409757	0.291827	0.000000	0.277919	0.000000	0.020496	0.000000	0.000000
0.000000	0.457037	0.178664	0.187624	0.176675	0.000000	0.000000	0.000000	0.000000
0.000000	0.067309	0.882239	0.000000	0.050451	0.000000	0.000000	0.000000	0.000000
0.000000	0.400408	0.261677	0.145774	0.192139	0.000000	0.000000	0.000000	0.000000
0.000000	0.151759	0.731349	0.000000	0.116891	0.000000	0.000000	0.000000	0.000000
0.000000	0.217328	0.529017	0.134114	0.119539	0.000000	0.000000	0.000000	0.000000
0.000000	0.267873	0.615896	0.000000	0.116231	0.000000	0.000000	0.000000	0.000000
0.000000	0.174827	0.469662	0.000000	0.137094	0.000000	0.000000	0.000000	0.218417
0.000000	0.187934	0.607694	0.074511	0.129860	0.000000	0.000000	0.000000	0.000000
0.000000	0.159290	0.680169	0.000000	0.160540	0.000000	0.000000	0.000000	0.000000
0.000000	0.088285	0.846432	0.000000	0.065282	0.000000	0.000000	0.000000	0.000000
0.000000	0.205709	0.720229	0.000000	0.074061	0.000000	0.000000	0.000000	0.000000
0.000000	0.301488	0.587378	0.075906	0.035226	0.000000	0.000000	0.000000	0.000000
0.521957	0.178311	0.217928	0.000000	0.081804	0.000000	0.000000	0.000000	0.000000
0.000000	0.321997	0.506791	0.098347	0.072863	0.000000	0.000000	0.000000	0.000000
0.000000	0.428469	0.454484	0.000000	0.117046	0.000000	0.000000	0.000000	0.000000
0.000000	0.209489	0.649485	0.000000	0.141025	0.000000	0.000000	0.000000	0.000000
0.000000	0.305567	0.438850	0.144347	0.111235	0.000000	0.000000	0.000000	0.000000
0.000000	0.095025	0.781616	0.082631	0.040726	0.000000	0.000000	0.000000	0.000000
0.000000	0.335510	0.516933	0.000000	0.147556	0.000000	0.000000	0.000000	0.000000
0.000000	0.079264	0.530068	0.000000	0.187447	0.000000	0.000000	0.000000	0.203220
0.000000	0.304880	0.566284	0.082445	0.046390	0.000000	0.000000	0.000000	0.000000
0.000000	0.129527	0.534916	0.000000	0.068751	0.266804	0.000000	0.000000	0.000000
0.000000	0.113630	0.765402	0.075730	0.045237	0.000000	0.000000	0.000000	0.000000
0.000000	0.095271	0.739956	0.093088	0.071684	0.000000	0.000000	0.000000	0.000000
0.000000	0.089054	0.789489	0.080177	0.041279	0.000000	0.000000	0.000000	0.000000
0.247874	0.342109	0.212689	0.000000	0.197327	0.000000	0.000000	0.000000	0.000000
0.000000	0.075048	0.500116	0.000000	0.207594	0.217241	0.000000	0.000000	0.000000
0.000000	0.239907	0.704120	0.000000	0.055972	0.000000	0.000000	0.000000	0.000000
0.000000	0.260843	0.576427	0.000000	0.162729	0.000000	0.000000	0.000000	0.000000
0.000000	0.071673	0.851185	0.050197	0.026944	0.000000	0.000000	0.000000	0.000000
0.000000	0.264370	0.653372	0.000000	0.082256	0.000000	0.000000	0.000000	0.000000
0.000000	0.100373	0.825813	0.000000	0.073813	0.000000	0.000000	0.000000	0.000000
0.000000	0.132612	0.694760	0.000000	0.172627	0.000000	0.000000	0.000000	0.000000
0.000000	0.124023	0.793412	0.000000	0.082563	0.000000	0.000000	0.000000	0.000000
0.000000	0.121979	0.704472	0.000000	0.173547	0.000000	0.000000	0.000000	0.000000
0.000000	0.331844	0.583808	0.000000	0.084348	0.000000	0.000000	0.000000	0.000000
0.000000	0.129213	0.766505	0.000000	0.104281	0.000000	0.000000	0.000000	0.000000
0.000000	0.125062	0.747572	0.000000	0.127365	0.000000	0.000000	0.000000	0.000000
0.000000	0.344073	0.253936	0.293568	0.108422	0.000000	0.000000	0.000000	0.000000
0.000000	0.150495	0.590760	0.116633	0.142111	0.000000	0.000000	0.000000	0.000000
0.000000	0.096893	0.824202	0.000000	0.078903	0.000000	0.000000	0.000000	0.000000
0.000000	0.290102	0.551586	0.000000	0.158312	0.000000	0.000000	0.000000	0.000000
0.000000	0.076058	0.722584	0.070928	0.130429	0.000000	0.000000	0.000000	0.000000
0.000000	0.441643	0.410570	0.079109	0.068677	0.000000	0.000000	0.000000	0.000000
0.000000	0.290159	0.296568	0.129284	0.283989	0.000000	0.000000	0.000000	0.000000
0.000000	0.297906	0.584149	0.000000	0.117944	0.000000	0.000000	0.000000	0.000000
0.000000	0.115471	0.751758	0.000000	0.132769	0.000000	0.000000	0.000000	0.000000
0.000000	0.234845	0.514019	0.000000	0.251135	0.000000	0.000000	0.000000	0.000000
0.000000	0.135033	0.747135	0.000000	0.117831	0.000000	0.000000	0.000000	0.000000
0.000000	0.201934	0.724420	0.000000	0.073645	0.000000	0.000000	0.000000	0.000000
0.000000	0.243198	0.581678	0.000000	0.175123	0.000000	0.000000	0.000000	0.000000
0.000000	0.310233	0.120531	0.370581	0.198653	0.000000	0.000000	0.000000	0.000000
0.000000	0.129958	0.748749	0.069372	0.051920	0.000000	0.000000	0.000000	0.000000
0.000000	0.128689	0.634514	0.000000	0.056175	0.180621	0.000000	0.000000	0.000000
0.000000	0.352575	0.491607	0.000000	0.155817	0.000000	0.000000	0.000000	0.000000
0.000000	0.230006	0.597177	0.000000	0.172816	0.000000	0.000000	0.000000	0.000000
0.000000	0.140648	0.542345	0.000000	0.104741	0.000000	0.000000	0.000000	0.212265
0.000000	0.434291	0.107112	0.000000	0.164391	0.000000	0.000000	0.000000	0.294205
0.000000	0.233828	0.573197	0.000000	0.091717	0.000000	0.000000	0.000000	0.101258
0.000000	0.117384	0.772116	0.000000	0.110499	0.000000	0.000000	0.000000	0.000000
0.000000	0.334362	0.502467	0.082630	0.080540	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.999999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.404156	0.061721	0.056512	0.000000	0.000000	0.000000	0.000000	0.000000	0.477611
0.000000	0.107317	0.531902	0.000000	0.147100	0.000000	0.000000	0.000000	0.213681
0.000000	0.179440	0.698227	0.000000	0.122331	0.000000	0.000000	0.000000	0.000000
0.000000	0.235675	0.549363	0.093895	0.121066	0.000000	0.000000	0.000000	0.000000
0.000000	0.363850	0.478891	0.073722	0.083536	0.000000	0.000000	0.000000	0.000000
0.000000	0.281255	0.354832	0.256492	0.107420	0.000000	0.000000	0.000000	0.000000
0.377669	0.180955	0.441375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.212634	0.652013	0.000000	0.135352	0.000000	0.000000	0.000000	0.000000
0.000000	0.074580	0.749693	0.085279	0.090447	0.000000	0.000000	0.000000	0.000000
0.000000	0.103319	0.627345	0.000000	0.123180	0.000000	0.000000	0.000000	0.146155
0.000000	0.221249	0.635391	0.000000	0.143359	0.000000	0.000000	0.000000	0.000000
0.000000	0.372560	0.140011	0.000000	0.121198	0.000000	0.000000	0.000000	0.366230
0.000000	0.261614	0.218677	0.391082	0.128627	0.000000	0.000000	0.000000	0.000000
0.000000	0.489836	0.306553	0.000000	0.203610	0.000000	0.000000	0.000000	0.000000
0.000000	0.188216	0.690279	0.000000	0.121504	0.000000	0.000000	0.000000	0.000000
0.000000	0.309814	0.556337	0.000000	0.133848	0.000000	0.000000	0.000000	0.000000
0.000000	0.059705	0.786283	0.000000	0.154011	0.000000	0.000000	0.000000	0.000000
0.000000	0.182154	0.706107	0.057632	0.054106	0.000000	0.000000	0.000000	0.000000
0.000000	0.293116	0.522313	0.141941	0.042629	0.000000	0.000000	0.000000	0.000000
0.000000	0.258840	0.458535	0.000000	0.282624	0.000000	0.000000	0.000000	0.000000
0.000000	0.173404	0.761313	0.000000	0.065282	0.000000	0.000000	0.000000	0.000000
0.000000	0.303026	0.449846	0.114718	0.132409	0.000000	0.000000	0.000000	0.000000
0.000000	0.163622	0.432952	0.000000	0.131750	0.000000	0.000000	0.000000	0.271676
0.000000	0.091765	0.674437	0.000000	0.071409	0.162389	0.000000	0.000000	0.000000
0.000000	0.110981	0.793054	0.000000	0.095963	0.000000	0.000000	0.000000	0.000000
0.000000	0.374439	0.315245	0.000000	0.310315	0.000000	0.000000	0.000000	0.000000
0.000000	0.126305	0.510936	0.216720	0.146039	0.000000	0.000000	0.000000	0.000000
0.000000	0.294825	0.327331	0.134115	0.243728	0.000000	0.000000	0.000000	0.000000
0.000000	0.298120	0.570227	0.000000	0.131652	0.000000	0.000000	0.000000	0.000000
0.000000	0.125094	0.704954	0.000000	0.169951	0.000000	0.000000	0.000000	0.000000
0.000000	0.107041	0.706268	0.069655	0.117035	0.000000	0.000000	0.000000	0.000000
0.000000	0.311282	0.143385	0.000000	0.155188	0.000000	0.000000	0.000000	0.390144
0.000000	0.224783	0.644100	0.000000	0.131116	0.000000	0.000000	0.000000	0.000000
0.000000	0.206731	0.283959	0.000000	0.176353	0.000000	0.000000	0.000000	0.332956
0.000000	0.222087	0.649603	0.000000	0.128309	0.000000	0.000000	0.000000	0.000000
0.000000	0.611752	0.167459	0.176731	0.044057	0.000000	0.000000	0.000000	0.000000
0.000000	0.068272	0.743754	0.070135	0.117838	0.000000	0.000000	0.000000	0.000000
0.000000	0.085006	0.701285	0.140675	0.073033	0.000000	0.000000	0.000000	0.000000
0.000000	0.147356	0.765576	0.000000	0.087066	0.000000	0.000000	0.000000	0.000000
0.000000	0.276878	0.408117	0.169573	0.145430	0.000000	0.000000	0.000000	0.000000
0.000000	0.148360	0.780190	0.000000	0.071450	0.000000	0.000000	0.000000	0.000000
0.000000	0.126948	0.743014	0.000000	0.130037	0.000000	0.000000	0.000000	0.000000
0.000000	0.350230	0.303956	0.184484	0.161329	0.000000	0.000000	0.000000	0.000000
0.000000	0.041146	0.927735	0.000000	0.031118	0.000000	0.000000	0.000000	0.000000
0.000000	0.205239	0.720414	0.000000	0.074346	0.000000	0.000000	0.000000	0.000000
0.000000	0.104095	0.629290	0.100912	0.165702	0.000000	0.000000	0.000000	0.000000
0.402351	0.065192	0.057743	0.000000	0.000000	0.000000	0.000000	0.000000	0.474714
0.000000	0.261339	0.438703	0.065000	0.234957	0.000000	0.000000	0.000000	0.000000
0.000000	0.360958	0.468137	0.104361	0.066543	0.000000	0.000000	0.000000	0.000000
0.000000	0.237408	0.239179	0.000000	0.250336	0.000000	0.000000	0.000000	0.273076
0.000000	0.192730	0.749783	0.000000	0.057485	0.000000	0.000000	0.000000	0.000000
0.000000	0.128880	0.700140	0.083649	0.087330	0.000000	0.000000	0.000000	0.000000
0.000000	0.369605	0.420077	0.086655	0.123662	0.000000	0.000000	0.000000	0.000000
0.000000	0.172918	0.643934	0.000000	0.183148	0.000000	0.000000	0.000000	0.000000
0.000000	0.102628	0.686606	0.062675	0.148090	0.000000	0.000000	0.000000	0.000000
0.000000	0.138557	0.642996	0.087441	0.131004	0.000000	0.000000	0.000000	0.000000
0.000000	0.123638	0.657683	0.082934	0.135743	0.000000	0.000000	0.000000	0.000000
0.000000	0.258932	0.573577	0.000000	0.167490	0.000000	0.000000	0.000000	0.000000
0.000000	0.277796	0.613777	0.000000	0.108426	0.000000	0.000000	0.000000	0.000000
0.000000	0.159902	0.203395	0.000000	0.112048	0.000000	0.000000	0.000000	0.524654
0.000000	0.153143	0.618401	0.000000	0.228455	0.000000	0.000000	0.000000	0.000000
0.000000	0.059392	0.898188	0.000000	0.042419	0.000000	0.000000	0.000000	0.000000
0.000000	0.170363	0.467869	0.154071	0.207695	0.000000	0.000000	0.000000	0.000000
0.000000	0.286511	0.566944	0.088699	0.057845	0.000000	0.000000	0.000000	0.000000
0.435705	0.212533	0.232720	0.000000	0.119042	0.000000	0.000000	0.000000	0.000000
0.000000	0.222001	0.634970	0.000000	0.143027	0.000000	0.000000	0.000000	0.000000
0.000000	0.131139	0.614914	0.085641	0.168304	0.000000	0.000000	0.000000	0.000000
0.000000	0.170192	0.730695	0.000000	0.099112	0.000000	0.000000	0.000000	0.000000
0.000000	0.057946	0.902554	0.000000	0.039499	0.000000	0.000000	0.000000	0.000000
0.000000	0.132002	0.806115	0.000000	0.061882	0.000000	0.000000	0.000000	0.000000
0.000000	0.202755	0.688736	0.000000	0.108508	0.000000	0.000000	0.000000	0.000000
0.000000	0.111137	0.763053	0.000000	0.125809	0.000000	0.000000	0.000000	0.000000
0.000000	0.179588	0.773259	0.000000	0.047152	0.000000	0.000000	0.000000	0.000000
0.000000	0.391398	0.422923	0.000000	0.185678	0.000000	0.000000	0.000000	0.000000
0.000000	0.216929	0.635909	0.000000	0.147161	0.000000	0.000000	0.000000	0.000000
0.000000	0.264753	0.605647	0.000000	0.129599	0.000000	0.000000	0.000000	0.000000
0.614951	0.143894	0.182879	0.000000	0.058276	0.000000	0.000000	0.000000	0.000000
0.000000	0.319792	0.281880	0.274034	0.124293	0.000000	0.000000	0.000000	0.000000
0.000000	0.236967	0.630358	0.000000	0.132673	0.000000	0.000000	0.000000	0.000000
0.000000	0.128909	0.661525	0.103405	0.106160	0.000000	0.000000	0.000000	0.000000
0.000000	0.137608	0.817763	0.000000	0.044627	0.000000	0.000000	0.000000	0.000000
0.000000	0.098664	0.611193	0.000000	0.107402	0.000000	0.000000	0.000000	0.182739
0.000000	0.295597	0.371733	0.171312	0.161358	0.000000	0.000000	0.000000	0.000000
0.000000	0.290851	0.485443	0.000000	0.223706	0.000000	0.000000	0.000000	0.000000
0.000000	0.311740	0.559537	0.000000	0.128722	0.000000	0.000000	0.000000	0.000000
0.000000	0.157044	0.540996	0.000000	0.151809	0.000000	0.000000	0.000000	0.150149
0.474838	0.176706	0.200117	0.000000	0.148338	0.000000	0.000000	0.000000	0.000000
0.000000	0.087483	0.855398	0.000000	0.057118	0.000000	0.000000	0.000000	0.000000
0.000000	0.215792	0.375520	0.000000	0.191543	0.000000	0.000000	0.000000	0.217145
0.000000	0.589469	0.137381	0.166800	0.106349	0.000000	0.000000	0.000000	0.000000
0.000000	0.079467	0.668811	0.000000	0.062497	0.000000	0.000000	0.000000	0.189224
0.000000	0.201177	0.374972	0.000000	0.173545	0.000000	0.000000	0.000000	0.250305
0.000000	0.122471	0.782315	0.051399	0.043814	0.000000	0.000000	0.000000	0.000000
0.000000	0.309740	0.626310	0.000000	0.063949	0.000000	0.000000	0.000000	0.000000
0.000000	0.351072	0.269959	0.156043	0.222926	0.000000	0.000000	0.000000	0.000000
0.000000	0.247430	0.340863	0.303915	0.107791	0.000000	0.000000	0.000000	0.000000
